Time,Open,High,Low,Close,Volume
202009171019,15665,15665,15655,15660,276530
202009171020,15665,15665,15655,15655,71594
202009171021,15655,15670,15655,15660,111862
202009171022,15660,15675,15660,15675,261502
202009171023,15680,15680,15645,15645,308476
202009171024,15645,15645,15635,15635,100422
202009171025,15635,15645,15635,15645,186020
202009171026,15645,15650,15640,15645,58045
202009171027,15650,15650,15645,15645,61190
202009171028,15645,15650,15630,15630,135299
202009171029,15635,15635,15620,15625,85923
202009171030,15630,15655,15630,15655,120104
202009171031,15650,15670,15645,15670,84690
202009171032,15670,15695,15665,15690,245141
202009171033,15690,15700,15685,15695,163164
202009171034,15695,15705,15695,15700,188219
202009171035,15700,15700,15685,15685,244783
202009171036,15690,15695,15680,15695,146380
202009171037,15695,15710,15695,15700,272061
202009171038,15700,15710,15695,15700,163343
202009171039,15700,15710,15690,15695,85588
202009171040,15695,15700,15680,15685,97740
202009171041,15680,15685,15665,15670,230334
202009171042,15670,15675,15655,15660,77282
202009171043,15660,15660,15650,15650,48678
202009171044,15650,15650,15630,15635,72061
202009171045,15635,15650,15630,15645,183627
202009171046,15640,15640,15615,15620,164306
202009171047,15625,15625,15610,15610,170731
202009171048,15610,15615,15600,15605,157308
202009171049,15605,15605,15590,15595,121319
202009171050,15590,15595,15565,15580,350601
202009171051,15580,15590,15570,15580,122536
202009171052,15575,15595,15575,15595,248814
202009171053,15595,15600,15585,15600,139756
202009171054,15600,15600,15590,15595,116748
202009171055,15595,15595,15555,15565,167857
202009171056,15565,15580,15550,15555,443842
202009171057,15555,15555,15540,15545,164780
202009171058,15545,15560,15535,15555,180589
202009171059,15555,15560,15545,15545,178473
202009171100,15545,15555,15530,15540,329190
202009171101,15535,15540,15520,15530,306592
202009171102,15525,15535,15520,15530,172767
202009171103,15535,15535,15510,15515,165335
202009171104,15515,15525,15510,15520,139082
202009171105,15520,15545,15515,15545,248200
202009171106,15545,15550,15535,15545,167746
202009171107,15545,15550,15540,15545,94389
202009171108,15545,15545,15535,15535,68467
202009171109,15540,15540,15525,15530,80431
202009171110,15530,15550,15525,15545,57618
202009171111,15545,15570,15545,15565,185433
202009171112,15565,15580,15560,15565,187199
202009171113,15570,15575,15555,15560,212767
202009171114,15565,15570,15560,15560,99086
202009171115,15560,15560,15540,15555,114675
202009171116,15555,15560,15555,15555,64559
202009171117,15555,15560,15550,15560,65504
202009171118,15560,15565,15555,15555,99926
202009171119,15555,15560,15540,15550,61987
202009171120,15550,15555,15540,15555,33759
202009171121,15555,15570,15555,15565,192075
202009171122,15565,15570,15560,15560,46233
202009171123,15565,15565,15550,15550,32782
202009171124,15555,15565,15550,15565,36252
202009171125,15565,15565,15545,15545,78235
202009171126,15545,15545,15530,15545,190420
202009171127,15545,15550,15535,15550,59747
202009171128,15545,15565,15545,15565,122931
202009171129,15565,15565,15550,15555,98545
202009171130,15555,15575,15550,15575,206398
202009171131,15575,15575,15560,15565,88829
202009171132,15565,15570,15560,15565,46119
202009171133,15565,15585,15565,15580,117825
202009171134,15585,15585,15575,15580,54281
202009171135,15580,15585,15575,15580,63789
202009171136,15575,15585,15575,15585,100484
202009171137,15580,15585,15575,15575,51837
202009171138,15580,15585,15570,15575,83084
202009171139,15575,15580,15570,15580,50632
202009171140,15580,15585,15570,15575,63700
202009171141,15575,15580,15575,15575,35436
202009171142,15575,15575,15550,15550,78023
202009171143,15555,15560,15550,15560,143944
202009171144,15555,15565,15550,15550,202996
202009171145,15550,15550,15535,15540,91979
202009171146,15535,15540,15515,15515,272734
202009171147,15520,15530,15515,15520,169571
202009171148,15520,15520,15500,15505,393616
202009171149,15505,15515,15495,15505,382583
202009171150,15510,15520,15490,15500,263272
202009171151,15495,15500,15470,15475,311456
202009171152,15475,15490,15470,15485,272714
202009171153,15485,15490,15465,15470,171602
202009171154,15465,15465,15450,15460,263653
202009171155,15455,15480,15455,15475,138746
202009171156,15475,15480,15470,15480,230184
202009171157,15480,15485,15460,15470,255019
202009171158,15470,15480,15465,15475,113429
202009171159,15475,15480,15470,15480,89578
202009171200,15480,15480,15465,15475,155301
202009171201,15475,15485,15470,15480,170640
202009171202,15475,15505,15475,15500,187432
202009171203,15500,15505,15495,15500,124730
202009171204,15500,15505,15490,15500,246637
202009171205,15495,15500,15490,15495,45641
202009171206,15495,15505,15490,15495,131244
202009171207,15500,15500,15490,15490,96917
202009171208,15490,15490,15475,15480,66181
202009171209,15480,15485,15475,15475,41790
202009171210,15480,15480,15445,15460,359563
202009171211,15455,15460,15445,15450,44354
202009171212,15450,15455,15435,15440,199916
202009171213,15435,15440,15425,15430,194070
202009171214,15425,15435,15420,15430,161128
202009171215,15430,15430,15405,15410,202231
202009171216,15410,15415,15405,15410,141506
202009171217,15410,15415,15405,15410,37125
202009171218,15410,15425,15410,15410,296923
202009171219,15410,15415,15400,15400,280297
202009171220,15400,15405,15380,15380,380751
202009171221,15380,15410,15380,15410,198917
202009171222,15405,15420,15395,15420,143824
202009171223,15420,15425,15410,15415,500748
202009171224,15410,15425,15405,15410,247938
202009171225,15410,15410,15395,15400,153428
202009171226,15395,15400,15380,15380,113192
202009171227,15380,15385,15365,15370,140583
202009171228,15370,15375,15365,15365,121008
202009171229,15370,15370,15350,15355,225308
202009171230,15355,15360,15345,15360,252716
202009171231,15360,15400,15360,15395,404724
202009171232,15395,15400,15375,15375,420708
202009171233,15375,15390,15370,15385,175210
202009171234,15390,15390,15360,15360,243919
202009171235,15360,15365,15355,15360,139802
202009171236,15360,15360,15340,15350,379816
202009171237,15350,15350,15325,15330,231730
202009171238,15330,15350,15330,15345,420832
202009171239,15345,15370,15340,15360,133564
202009171240,15365,15375,15360,15370,134240
202009171241,15365,15380,15365,15375,69042
202009171242,15380,15385,15370,15380,137154
202009171243,15380,15385,15375,15380,59547
202009171244,15380,15385,15360,15365,90771
202009171245,15365,15365,15350,15355,55841
202009171246,15355,15385,15350,15385,190304
202009171247,15380,15410,15380,15405,298584
202009171248,15410,15420,15400,15415,459084
202009171249,15410,15425,15410,15415,270625
202009171250,15410,15420,15405,15410,283449
202009171251,15410,15415,15390,15405,188230
202009171252,15405,15420,15400,15420,160132
202009171253,15415,15420,15405,15410,84765
202009171254,15410,15425,15410,15415,176776
202009171255,15415,15415,15395,15395,131095
202009171256,15395,15400,15385,15390,56096
202009171257,15390,15400,15380,15385,38146
202009171258,15385,15385,15365,15375,62442
202009171259,15370,15375,15365,15370,136949
202009171300,15370,15375,15355,15365,110221
202009171301,15365,15375,15360,15370,143055
202009171302,15370,15375,15360,15365,45476
202009171303,15370,15370,15360,15365,198438
202009171304,15365,15385,15360,15380,185140
202009171305,15380,15395,15380,15395,65389
202009171306,15395,15400,15390,15395,42669
202009171307,15395,15400,15370,15375,135551
202009171308,15375,15390,15375,15375,35095
202009171309,15375,15380,15360,15375,72745
202009171310,15370,15385,15365,15385,95932
202009171311,15380,15385,15370,15380,120082
202009171312,15380,15380,15370,15370,72713
202009171313,15365,15380,15365,15375,40639
202009171314,15375,15385,15375,15380,120811
202009171315,15385,15405,15385,15405,106541
202009171316,15405,15420,15400,15415,184770
202009171317,15410,15415,15395,15400,43212
202009171318,15400,15410,15390,15410,40891
202009171319,15405,15415,15395,15410,76156
202009171320,15410,15420,15410,15415,183408
202009171321,15415,15425,15410,15420,85870
202009171322,15420,15435,15415,15420,263714
202009171323,15420,15425,15400,15400,214741
202009171324,15405,15405,15390,15390,111681
202009171325,15395,15400,15390,15400,56700
202009171326,15400,15405,15390,15390,132127
202009171327,15390,15400,15390,15395,24827
202009171328,15400,15400,15390,15395,75741
202009171329,15395,15395,15385,15390,136310
202009171330,15385,15395,15385,15390,68705
202009171331,15395,15395,15375,15385,238771
202009171332,15380,15390,15380,15390,76953
202009171333,15385,15405,15385,15405,36175
202009171334,15405,15415,15405,15410,98586
202009171335,15415,15420,15400,15415,104259
202009171336,15410,15415,15400,15405,41507
202009171337,15405,15425,15400,15420,140674
202009171338,15420,15420,15405,15410,76551
202009171339,15405,15415,15400,15410,26173
202009171340,15410,15415,15410,15410,67302
202009171341,15410,15410,15400,15405,11591
202009171342,15405,15405,15380,15385,212212
202009171343,15385,15385,15375,15380,69054
202009171344,15380,15380,15360,15360,226821
202009171345,15360,15365,15345,15345,264141
202009171346,15350,15360,15350,15360,194015
202009171347,15360,15380,15355,15380,89009
202009171348,15375,15390,15375,15380,213837
202009171349,15380,15390,15375,15380,51914
202009171350,15385,15390,15375,15375,68202
202009171351,15380,15380,15360,15365,79273
202009171352,15360,15365,15345,15345,138441
202009171353,15350,15355,15345,15355,131616
202009171354,15355,15360,15355,15355,68092
202009171355,15350,15355,15345,15355,176766
202009171356,15355,15355,15345,15345,145694
202009171357,15345,15345,15330,15330,88285
202009171358,15335,15335,15305,15310,302878
202009171359,15310,15310,15295,15300,499750
202009171400,15305,15310,15290,15310,311422
202009171401,15310,15325,15305,15310,151943
202009171402,15315,15320,15305,15315,98576
202009171403,15315,15340,15315,15335,88001
202009171404,15335,15350,15335,15350,84164
202009171405,15350,15350,15335,15335,127202
202009171406,15335,15345,15330,15340,105261
202009171407,15345,15345,15330,15330,126670
202009171408,15330,15340,15330,15335,160875
202009171409,15335,15335,15320,15320,85985
202009171410,15320,15320,15305,15320,112657
202009171411,15320,15345,15320,15345,129337
202009171412,15345,15365,15340,15365,173252
202009171413,15365,15365,15345,15355,113812
202009171414,15355,15360,15350,15355,47123
202009171415,15360,15360,15345,15355,101992
202009171416,15350,15350,15330,15335,110543
202009171417,15335,15340,15330,15335,24059
202009171418,15340,15355,15330,15345,65349
202009171419,15345,15350,15330,15335,101938
202009171420,15330,15350,15330,15350,54285
202009171421,15345,15355,15340,15355,140973
202009171422,15350,15360,15345,15355,74105
202009171423,15355,15365,15350,15360,156489
202009171424,15360,15375,15355,15360,177898
202009171425,15365,15385,15365,15380,183344
202009171426,15380,15390,15375,15380,85457
202009171427,15380,15385,15375,15380,51992
202009171428,15380,15380,15375,15375,83393
202009171429,15375,15380,15365,15370,103880
202009171430,15370,15400,15370,15395,249933
202009171431,15395,15400,15385,15400,103035
202009171432,15395,15400,15385,15390,76847
202009171433,15390,15395,15385,15390,32697
202009171434,15390,15400,15385,15395,181938
202009171435,15400,15405,15390,15400,129292
202009171436,15400,15410,15400,15405,55010
202009171437,15400,15430,15400,15420,272809
202009171438,15420,15430,15405,15410,210800
202009171439,15405,15420,15405,15420,70211
202009171440,15420,15435,15420,15430,141273
202009171441,15430,15440,15425,15440,160572
202009171442,15440,15450,15440,15440,132471
202009171443,15440,15450,15440,15445,109576
202009171444,15445,15465,15445,15465,295575
202009171445,15465,15470,15450,15450,186580
202009171446,15450,15460,15440,15445,268562
202009171447,15440,15445,15435,15445,136413
202009171448,15445,15455,15440,15440,152826
202009171449,15440,15450,15435,15440,196885
202009171450,15445,15455,15440,15455,251459
202009171451,15455,15460,15445,15455,163713
202009171452,15455,15460,15445,15450,64394
202009171453,15445,15450,15435,15440,140882
202009171454,15440,15445,15430,15430,73899
202009171455,15435,15445,15420,15420,139211
202009171456,15420,15430,15415,15425,124325
202009171457,15425,15440,15425,15430,50781
202009171458,15430,15435,15415,15425,130322
202009171459,15425,15425,15405,15405,173171
202009171500,15410,15410,15385,15390,211496
202009171501,15395,15415,15390,15405,134860
202009171502,15405,15405,15390,15400,94413
202009171503,15405,15420,15400,15420,127856
202009171504,15425,15440,15415,15435,141882
202009171505,15435,15435,15410,15420,203945
202009171506,15415,15435,15415,15430,126413
202009171507,15430,15435,15415,15415,225487
202009171508,15420,15420,15390,15405,110100
202009171509,15400,15410,15385,15395,102171
202009171510,15395,15395,15365,15370,121378
202009171511,15370,15380,15360,15365,178500
202009171512,15370,15370,15355,15360,135866
202009171513,15360,15370,15355,15370,91865
202009171514,15370,15380,15360,15375,245364
202009171515,15370,15375,15360,15365,110992
202009171516,15360,15365,15350,15350,172076
202009171517,15350,15355,15340,15340,215743
202009171518,15335,15350,15335,15340,111091
202009171519,15340,15345,15330,15335,230229
202009171530,15350,15350,15350,15350,454259
202009171535,15350,15350,15350,15350,324828
